Date,Open,High,Low,Close,Adj Close,Volume
2015-07-06,23.793333053588867,24.229999542236328,23.793333053588867,24.176666259765625,20.13909339904785,31609500
2015-07-07,24.219999313354492,24.6200008392334,24.0,24.59666633605957,20.48896026611328,37263900
2015-07-08,24.433332443237305,24.530000686645508,24.299999237060547,24.35333251953125,20.2862606048584,23373000
2015-07-09,24.55666732788086,24.57666778564453,24.23666763305664,24.260000228881836,20.208513259887695,26087400
2015-07-10,24.360000610351562,24.516666412353516,24.360000610351562,24.373332977294922,20.302921295166016,16737900
2015-07-13,24.503332138061523,24.703332901000977,24.503332138061523,24.626667022705078,20.51395034790039,18253500
2015-07-14,24.65999984741211,24.696666717529297,24.49333381652832,24.59666633605957,20.48896026611328,16554600
2015-07-15,24.530000686645508,24.633333206176758,24.39666748046875,24.549999237060547,20.450084686279297,13700100
2015-07-16,24.656667709350586,24.713333129882812,24.586666107177734,24.610000610351562,20.500059127807617,15695100
2015-07-17,24.579999923706055,24.690000534057617,24.43666648864746,24.463333129882812,20.377897262573242,17041800
2015-07-20,24.450000762939453,24.479999542236328,24.35333251953125,24.366666793823242,20.297372817993164,15256800
2015-07-21,24.366666793823242,24.43000030517578,24.176666259765625,24.246667861938477,20.19741439819336,19323300
2015-07-22,24.260000228881836,24.606666564941406,24.260000228881836,24.386667251586914,20.31403160095215,20884800
2015-07-23,24.356666564941406,24.406667709350586,24.139999389648438,24.170000076293945,20.133546829223633,12758700
2015-07-24,24.176666259765625,24.18666648864746,23.833332061767578,23.860000610351562,19.87531280517578,17853300
2015-07-27,23.793333053588867,23.883333206176758,23.670000076293945,23.793333053588867,19.819778442382812,18592800
2015-07-28,23.843332290649414,24.1299991607666,23.74333381652832,24.03333282470703,20.019704818725586,25776900
2015-07-29,24.083332061767578,24.209999084472656,24.030000686645508,24.07666778564453,20.05579948425293,14819100
2015-07-30,24.010000228881836,24.176666259765625,23.926666259765625,24.053333282470703,20.036359786987305,13813500
2015-07-31,24.14666748046875,24.163333892822266,23.886667251586914,23.99333381652832,19.986385345458984,23785200
2015-08-03,23.946666717529297,24.126667022705078,23.946666717529297,24.059999465942383,20.04191017150879,15395400
2015-08-04,24.139999389648438,24.266666412353516,23.976667404174805,24.083332061767578,20.061351776123047,17620200
2015-08-05,24.1299991607666,24.56333351135254,24.083332061767578,24.503332138061523,20.550582885742188,26147400
2015-08-06,24.450000762939453,24.459999084472656,24.219999313354492,24.26333236694336,20.349306106567383,19103100
2015-08-07,24.23666763305664,24.27666664123535,23.72333335876465,23.75,19.918781280517578,23392500
2015-08-10,23.833332061767578,23.916667938232422,23.780000686645508,23.82666778564453,19.983081817626953,18060300
2015-08-11,23.75,24.123332977294922,23.71666717529297,23.976667404174805,20.10887908935547,20487600
2015-08-12,23.843332290649414,24.219999313354492,23.75666618347168,24.19333267211914,20.290592193603516,26524200
2015-08-13,24.133333206176758,24.25666618347168,23.989999771118164,24.036666870117188,20.15920066833496,22957200
2015-08-14,24.100000381469727,24.200000762939453,24.01333236694336,24.126667022705078,20.23468017578125,17737500
2015-08-17,23.94333267211914,24.07666778564453,23.920000076293945,23.969999313354492,20.10328483581543,22813200
2015-08-18,23.333332061767578,23.5,23.079999923706055,23.15999984741211,19.4239501953125,63945000
2015-08-19,22.956666946411133,23.1299991607666,22.59000015258789,22.856666564941406,19.169553756713867,49000200
2015-08-20,22.69333267211914,23.100000381469727,22.64666748046875,22.809999465942383,19.13041114807129,29580300
2015-08-21,22.636667251586914,22.770000457763672,22.18000030517578,22.18000030517578,18.602041244506836,47239500
2015-08-24,21.246667861938477,22.053333282470703,20.5,21.316667556762695,17.877973556518555,66718800
2015-08-25,21.816667556762695,21.90333366394043,21.0,21.03333282470703,17.640348434448242,44403000
2015-08-26,21.40999984741211,21.616666793823242,21.00666618347168,21.610000610351562,18.123987197875977,41784900
2015-08-27,21.773332595825195,22.059999465942383,21.649999618530273,22.02666664123535,18.473445892333984,41738400
2015-08-28,22.030000686645508,22.040000915527344,21.483333587646484,21.64666748046875,18.154739379882812,42909000
2015-08-31,21.606666564941406,21.666667938232422,21.43000030517578,21.57666778564453,18.09603500366211,24525600
2015-09-01,21.266666412353516,21.440000534057617,21.09000015258789,21.273332595825195,17.841632843017578,40181700
2015-09-02,21.530000686645508,21.64666748046875,21.35333251953125,21.479999542236328,18.01495933532715,28543800
2015-09-03,21.573333740234375,21.670000076293945,21.463333129882812,21.6200008392334,18.13237953186035,25571400
2015-09-04,21.356666564941406,21.433332443237305,21.170000076293945,21.296667098999023,17.861204147338867,27697200
2015-09-08,21.74333381652832,22.166667938232422,21.726667404174805,22.126667022705078,18.557308197021484,53120400
2015-09-09,22.286666870117188,22.336666107177734,21.670000076293945,21.706666946411133,18.20506477355957,28392600
2015-09-10,21.356666564941406,21.549999237060547,21.27666664123535,21.373332977294922,17.925498962402344,43574400
2015-09-11,21.393333435058594,21.559999465942383,21.329999923706055,21.549999237060547,18.07366943359375,24187200
2015-09-14,21.549999237060547,21.55666732788086,21.273332595825195,21.426666259765625,17.970230102539062,20870100
2015-09-15,21.49333381652832,21.566667556762695,21.350000381469727,21.440000534057617,17.981412887573242,20582400
2015-09-16,21.53333282470703,21.59000015258789,21.350000381469727,21.56333351135254,18.084850311279297,16876200
2015-09-17,21.566667556762695,21.76333236694336,21.386667251586914,21.489999771118164,18.023347854614258,21399300
2015-09-18,21.25,21.40999984741211,21.086666107177734,21.113332748413086,17.707443237304688,38655600
2015-09-21,21.25,21.333332061767578,21.123332977294922,21.239999771118164,17.813678741455078,21358800
2015-09-22,21.07666778564453,21.273332595825195,20.97333335876465,21.196666717529297,17.7773380279541,26402400
2015-09-23,21.239999771118164,21.309999465942383,21.040000915527344,21.239999771118164,17.813678741455078,17629800
2015-09-24,21.1200008392334,21.32666778564453,21.100000381469727,21.27666664123535,17.844432830810547,20868600
2015-09-25,21.356666564941406,21.48666763305664,21.206666946411133,21.260000228881836,17.830448150634766,21489000
2015-09-28,21.200000762939453,21.316667556762695,21.15999984741211,21.219999313354492,17.796899795532227,28183200
2015-09-29,21.25,21.34666633605957,21.07666778564453,21.260000228881836,17.830448150634766,22920300
2015-09-30,21.476667404174805,21.64666748046875,21.309999465942383,21.613332748413086,18.126781463623047,23937600
2015-10-01,21.586666107177734,21.64666748046875,21.293333053588867,21.42333221435547,17.967432022094727,23511600
2015-10-02,21.253332138061523,21.65999984741211,21.136667251586914,21.65999984741211,18.165925979614258,21252000
2015-10-05,21.73666763305664,21.97333335876465,21.713333129882812,21.956666946411133,18.41473388671875,18900900
2015-10-06,21.84666633605957,21.983333587646484,21.726667404174805,21.893333435058594,18.361614227294922,22232700
2015-10-07,21.946666717529297,22.1200008392334,21.92333221435547,22.1200008392334,18.551727294921875,21408000
2015-10-08,22.07666778564453,22.329999923706055,22.049999237060547,22.293333053588867,18.697092056274414,17923500
2015-10-09,22.31333351135254,22.34000015258789,22.170000076293945,22.229999542236328,18.64397430419922,20262000
2015-10-12,22.22333335876465,22.333332061767578,22.19333267211914,22.309999465942383,18.711071014404297,16931700
2015-10-13,22.206666946411133,22.31333351135254,22.086666107177734,22.24333381652832,18.655160903930664,26575200
2015-10-14,22.203332901000977,22.649999618530273,20.00666618347168,20.010000228881836,16.782094955444336,242694300
2015-10-15,19.899999618530273,20.156667709350586,19.536666870117188,19.77666664123535,16.58639907836914,138760500
2015-10-16,19.823333740234375,19.829999923706055,19.456666946411133,19.6299991607666,16.463397979736328,78585300
2015-10-19,19.59666633605957,19.766666412353516,19.5,19.616666793823242,16.45221519470215,53417400
2015-10-20,19.6200008392334,19.666667938232422,19.523332595825195,19.583332061767578,16.424253463745117,31271100
2015-10-21,19.600000381469727,19.68000030517578,19.523332595825195,19.546667098999023,16.39350128173828,39352800
2015-10-22,19.64666748046875,19.98666763305664,19.546667098999023,19.633333206176758,16.4661865234375,43765500
2015-10-23,19.729999542236328,19.760000228881836,19.406667709350586,19.433332443237305,16.29845428466797,39121800
2015-10-26,19.46666717529297,19.483333587646484,19.323333740234375,19.34000015258789,16.220176696777344,32519400
2015-10-27,19.336666107177734,19.34666633605957,19.126667022705078,19.15999984741211,16.069211959838867,31534200
2015-10-28,19.219999313354492,19.239999771118164,19.053333282470703,19.213333129882812,16.113943099975586,35504100
2015-10-29,19.239999771118164,19.373332977294922,19.15999984741211,19.31999969482422,16.203401565551758,38566500
2015-10-30,19.24333381652832,19.373332977294922,19.079999923706055,19.079999923706055,16.002117156982422,47416500
2015-11-02,19.09666633605957,19.203332901000977,18.92333221435547,19.203332901000977,16.105548858642578,32157600
2015-11-03,19.190000534057617,19.44333267211914,19.176666259765625,19.3700008392334,16.24533462524414,30761700
2015-11-04,19.52666664123535,19.586666107177734,19.39666748046875,19.456666946411133,16.318021774291992,30169500
2015-11-05,19.503332138061523,19.65999984741211,19.47333335876465,19.536666870117188,16.38511848449707,26581500
2015-11-06,19.639999389648438,19.733333587646484,19.43666648864746,19.593332290649414,16.432641983032227,29931900
2015-11-09,19.5,19.593332290649414,19.34000015258789,19.496667861938477,16.351566314697266,25321200
2015-11-10,19.43666648864746,19.56999969482422,19.43666648864746,19.559999465942383,16.404685974121094,22844700
2015-11-11,19.5,19.57666778564453,19.156667709350586,19.19333267211914,16.097169876098633,26069700
2015-11-12,19.213333129882812,19.25666618347168,18.97333335876465,18.983333587646484,15.921046257019043,28654500
2015-11-13,18.913333892822266,19.020000457763672,18.766666412353516,18.80666732788086,15.772876739501953,37544700
2015-11-16,18.796667098999023,19.343332290649414,18.786666870117188,19.290000915527344,16.178237915039062,39964800
2015-11-17,19.780000686645508,20.299999237060547,19.733333587646484,19.97333335876465,16.751338958740234,74037900
2015-11-18,20.01333236694336,20.356666564941406,19.850000381469727,20.309999465942383,17.033695220947266,44633100
2015-11-19,20.373332977294922,20.453332901000977,20.143333435058594,20.233333587646484,16.96940040588379,34698300
2015-11-20,20.32666778564453,20.489999771118164,20.00666618347168,20.023332595825195,16.793272018432617,37113300
2015-11-23,20.09666633605957,20.246667861938477,19.959999084472656,20.086666107177734,16.846391677856445,31731000
2015-11-24,19.983333587646484,20.139999389648438,19.953332901000977,19.97333335876465,16.751338958740234,37361700
2015-11-25,20.0,20.23666763305664,19.959999084472656,20.079999923706055,16.840797424316406,23460600
2015-11-27,20.14666748046875,20.229999542236328,19.956666946411133,19.963333129882812,16.742956161499023,16022700
2015-11-30,19.956666946411133,20.020000457763672,19.57666778564453,19.613332748413086,16.44940948486328,44827800
2015-12-01,19.709999084472656,19.76333236694336,19.549999237060547,19.663333892822266,16.49134635925293,36612300
2015-12-02,19.536666870117188,19.76333236694336,19.440000534057617,19.450000762939453,16.449066162109375,40760700
2015-12-03,19.56333351135254,19.886667251586914,19.53333282470703,19.68000030517578,16.64358139038086,47532300
2015-12-04,19.683332443237305,19.950000762939453,19.676666259765625,19.886667251586914,16.8183536529541,31305900
2015-12-07,19.856666564941406,20.24333381652832,19.856666564941406,20.166667938232422,17.055156707763672,34787700
2015-12-08,20.023332595825195,20.163333892822266,19.833332061767578,19.8700008392334,16.804264068603516,31132800
2015-12-09,19.753332138061523,20.036666870117188,19.633333206176758,19.709999084472656,16.668949127197266,26945100
2015-12-10,19.709999084472656,20.030000686645508,19.696666717529297,19.85333251953125,16.790164947509766,34078200
2015-12-11,19.683332443237305,19.843332290649414,19.60333251953125,19.786666870117188,16.73378562927246,29235000
2015-12-14,19.766666412353516,20.14666748046875,19.690000534057617,20.1299991607666,17.02414321899414,43574700
2015-12-15,20.213333129882812,20.280000686645508,19.856666564941406,19.8799991607666,16.81272315979004,43846200
2015-12-16,20.036666870117188,20.21666717529297,19.899999618530273,20.100000381469727,16.998777389526367,29881500
2015-12-17,20.110000610351562,20.110000610351562,19.656667709350586,19.65999984741211,16.626665115356445,38928300
2015-12-18,19.643333435058594,19.799999237060547,19.583332061767578,19.616666793823242,16.59001922607422,48770100
2015-12-21,19.606666564941406,19.860000610351562,19.55666732788086,19.850000381469727,16.7873477935791,28936500
2015-12-22,19.93000030517578,20.233333587646484,19.8700008392334,20.18000030517578,17.066434860229492,27798900
2015-12-23,20.333332061767578,20.373332977294922,20.14666748046875,20.363332748413086,17.221477508544922,22559400
2015-12-24,20.260000228881836,20.366666793823242,20.226667404174805,20.27666664123535,17.148181915283203,7448400
2015-12-28,20.19333267211914,20.323333740234375,20.166667938232422,20.25,17.125635147094727,16265100
2015-12-29,20.333332061767578,20.583332061767578,20.32666778564453,20.536666870117188,17.368070602416992,23650800
2015-12-30,20.553333282470703,20.623332977294922,20.496667861938477,20.559999465942383,17.387802124023438,17150100
2015-12-31,20.44333267211914,20.573333740234375,20.389999389648438,20.433332443237305,17.280681610107422,19725300
2016-01-04,20.166667938232422,20.496667861938477,20.1200008392334,20.48666763305664,17.325782775878906,35967600
